HEART RATE DATE/TIME,VALUE
2017-10-02 21:08:11,81
2017-10-02 21:08:16,80
2017-10-02 21:08:21,81
2017-10-02 21:08:26,80
2017-10-02 21:08:36,81
2017-10-02 21:08:51,80
2017-10-02 21:08:56,79
2017-10-02 21:09:11,79
2017-10-02 21:09:16,78
2017-10-02 21:09:21,78
2017-10-02 21:09:31,77
2017-10-02 21:09:46,77
2017-10-02 21:09:51,77
2017-10-02 21:09:56,78
2017-10-02 21:10:06,81
2017-10-02 21:10:11,83
2017-10-02 21:10:16,84
2017-10-02 21:10:21,83
2017-10-02 21:10:31,82
2017-10-02 21:10:36,81
2017-10-02 21:10:41,81
2017-10-02 21:10:51,80
2017-10-02 21:10:56,81
2017-10-02 21:11:03,80
2017-10-02 21:11:08,83
2017-10-02 21:11:23,82
2017-10-02 21:11:28,83
2017-10-02 21:11:33,83
2017-10-02 21:11:38,83
2017-10-02 21:11:43,82
2017-10-02 21:11:48,82
2017-10-02 21:11:53,82
2017-10-02 21:11:58,83
2017-10-02 21:12:03,82
2017-10-02 21:12:18,82
2017-10-02 21:12:23,82
2017-10-02 21:12:28,82
2017-10-02 21:12:43,81
2017-10-02 21:12:58,80
2017-10-02 21:13:03,81
2017-10-02 21:13:08,84
2017-10-02 21:13:13,85
2017-10-02 21:13:18,83
2017-10-02 21:13:23,82
2017-10-02 21:13:28,81
2017-10-02 21:13:33,80
2017-10-02 21:13:38,79
2017-10-02 21:13:43,78
2017-10-02 21:13:53,78
2017-10-02 21:14:08,80
2017-10-02 21:14:09,80
2017-10-02 21:14:14,78
2017-10-02 21:14:24,79
2017-10-02 21:14:29,80
2017-10-02 21:14:34,81
2017-10-02 21:14:39,82
2017-10-02 21:14:49,80
2017-10-02 21:14:54,79
2017-10-02 21:15:04,80
2017-10-02 21:15:09,79
2017-10-02 21:15:14,80
2017-10-02 21:15:19,81
2017-10-02 21:15:24,80
2017-10-02 21:15:29,78
2017-10-02 21:15:39,79
2017-10-02 21:15:44,78
2017-10-02 21:15:49,77
2017-10-02 21:15:54,78
2017-10-02 21:15:59,77
2017-10-02 21:16:14,76
2017-10-02 21:16:19,75
2017-10-02 21:16:24,76
2017-10-02 21:16:34,77
2017-10-02 21:16:44,78
2017-10-02 21:16:54,80
2017-10-02 21:17:09,80
2017-10-02 21:17:14,79
2017-10-02 21:17:21,78
2017-10-02 21:17:26,77
2017-10-02 21:17:36,78
2017-10-02 21:17:46,79
2017-10-02 21:17:56,80
2017-10-02 21:18:01,81
2017-10-02 21:18:06,82
2017-10-02 21:18:21,82
2017-10-02 21:18:31,82
2017-10-02 21:18:36,83
2017-10-02 21:18:51,84
2017-10-02 21:19:06,84
2017-10-02 21:19:21,84
2017-10-02 21:19:31,90
2017-10-02 21:19:36,87
2017-10-02 21:19:41,87
2017-10-02 21:19:46,86
2017-10-02 21:19:51,86
2017-10-02 21:19:56,87
2017-10-02 21:20:01,89
2017-10-02 21:20:06,88
2017-10-02 21:20:11,89
2017-10-02 21:20:16,89
2017-10-02 21:20:21,88
2017-10-02 21:20:31,81
2017-10-02 21:20:36,85
2017-10-02 21:20:41,87
2017-10-02 21:20:48,87
2017-10-02 21:20:53,86
2017-10-02 21:21:08,89
2017-10-02 21:21:13,88
2017-10-02 21:21:28,88
2017-10-02 21:21:38,84
2017-10-02 21:21:48,84
2017-10-02 21:21:53,85
2017-10-02 21:21:58,86
2017-10-02 21:22:08,84
2017-10-02 21:22:13,84
2017-10-02 21:22:18,87
2017-10-02 21:22:23,86
2017-10-02 21:22:28,85
2017-10-02 21:22:38,85
2017-10-02 21:22:43,87
2017-10-02 21:22:48,88
2017-10-02 21:23:03,88
2017-10-02 21:23:08,88
2017-10-02 21:23:13,86
2017-10-02 21:23:18,87
2017-10-02 21:23:28,87
2017-10-02 21:23:38,86
2017-10-02 21:23:43,85
2017-10-02 21:23:48,86
2017-10-02 21:24:03,85
2017-10-02 21:24:13,86
2017-10-02 21:24:20,85
2017-10-02 21:24:25,84
2017-10-02 21:24:30,83
2017-10-02 21:24:45,82
2017-10-02 21:24:55,82
2017-10-02 21:25:00,85
2017-10-02 21:25:05,87
2017-10-02 21:25:10,86
2017-10-02 21:25:25,86
2017-10-02 21:25:30,88
2017-10-02 21:25:35,89
2017-10-02 21:25:50,89
2017-10-02 21:25:55,90
2017-10-02 21:26:05,89
2017-10-02 21:26:15,89
2017-10-02 21:26:20,88
2017-10-02 21:26:35,87
2017-10-02 21:26:40,86
2017-10-02 21:26:55,86
2017-10-02 21:27:00,87
2017-10-02 21:27:05,88
2017-10-02 21:27:15,87
2017-10-02 21:27:20,86
2017-10-02 21:27:25,87
2017-10-02 21:27:30,86
2017-10-02 21:27:35,87
2017-10-02 21:27:40,88
2017-10-02 21:27:47,88
2017-10-02 21:27:57,87
2017-10-02 21:28:02,88
2017-10-02 21:28:12,87
2017-10-02 21:28:22,86
2017-10-02 21:28:27,85
2017-10-02 21:28:32,86
2017-10-02 21:28:37,87
2017-10-02 21:28:52,86
2017-10-02 21:29:02,85
2017-10-02 21:29:07,82
2017-10-02 21:29:12,78
2017-10-02 21:29:17,78
2017-10-02 21:29:32,78
2017-10-02 21:29:37,79
2017-10-02 21:29:47,80
2017-10-02 21:29:52,72
2017-10-02 21:29:57,75
2017-10-02 21:30:02,77
2017-10-02 21:30:07,77
2017-10-02 21:30:12,78
2017-10-02 21:30:17,79
2017-10-02 21:30:22,79
2017-10-02 21:30:32,78
2017-10-02 21:30:42,77
2017-10-02 21:30:47,76
2017-10-02 21:30:52,76
2017-10-02 21:30:59,76
2017-10-02 21:31:09,77
2017-10-02 21:31:19,76
2017-10-02 21:31:24,75
2017-10-02 21:31:29,74
2017-10-02 21:31:34,75
2017-10-02 21:31:39,77
2017-10-02 21:31:44,78
2017-10-02 21:31:49,79
2017-10-02 21:31:54,80
2017-10-02 21:31:59,79
2017-10-02 21:32:04,79
2017-10-02 21:32:09,78
2017-10-02 21:32:14,78
2017-10-02 21:32:24,77
2017-10-02 21:32:34,78
2017-10-02 21:32:44,77
2017-10-02 21:32:54,79
2017-10-02 21:33:09,79
2017-10-02 21:33:14,80
2017-10-02 21:33:29,78
2017-10-02 21:33:34,78
2017-10-02 21:33:39,77
2017-10-02 21:33:44,78
2017-10-02 21:33:59,75
2017-10-02 21:34:04,75
2017-10-02 21:34:19,77
2017-10-02 21:34:21,77
2017-10-02 21:34:31,79
2017-10-02 21:34:36,80
2017-10-02 21:34:46,79
2017-10-02 21:34:51,78
2017-10-02 21:34:56,77
2017-10-02 21:35:01,77
2017-10-02 21:35:06,77
2017-10-02 21:35:11,78
2017-10-02 21:35:16,80
2017-10-02 21:35:26,79
2017-10-02 21:35:31,78
2017-10-02 21:35:41,77
2017-10-02 21:35:46,79
2017-10-02 21:35:51,79
2017-10-02 21:35:56,80
2017-10-02 21:36:01,79
2017-10-02 21:36:06,79
2017-10-02 21:36:11,78
2017-10-02 21:36:21,78
2017-10-02 21:36:36,81
2017-10-02 21:36:46,79
2017-10-02 21:36:51,78
2017-10-02 21:36:56,77
2017-10-02 21:37:06,75
2017-10-02 21:37:16,79
2017-10-02 21:37:21,76
2017-10-02 21:37:27,74
2017-10-02 21:37:32,72
2017-10-02 21:37:37,71
2017-10-02 21:37:42,72
2017-10-02 21:37:47,74
2017-10-02 21:37:57,73
2017-10-02 21:38:12,74
2017-10-02 21:38:22,74
2017-10-02 21:38:27,75
2017-10-02 21:38:37,76
2017-10-02 21:38:42,77
2017-10-02 21:38:52,77
2017-10-02 21:38:57,76
2017-10-02 21:39:02,77
2017-10-02 21:39:12,76
2017-10-02 21:39:17,75
2017-10-02 21:39:32,75
2017-10-02 21:39:37,76
2017-10-02 21:39:42,77
2017-10-02 21:39:47,76
2017-10-02 21:39:52,76
2017-10-02 21:39:57,75
2017-10-02 21:40:02,75
2017-10-02 21:40:07,76
2017-10-02 21:40:12,76
2017-10-02 21:40:17,76
2017-10-02 21:40:22,76
2017-10-02 21:40:29,77
2017-10-02 21:40:34,78
2017-10-02 21:40:49,78
2017-10-02 21:40:54,89
2017-10-02 21:40:59,88
2017-10-02 21:41:04,82
2017-10-02 21:41:09,80
2017-10-02 21:41:14,79
2017-10-02 21:41:19,77
2017-10-02 21:41:24,78
2017-10-02 21:41:39,77
2017-10-02 21:41:44,77
2017-10-02 21:41:49,80
2017-10-02 21:41:59,77
2017-10-02 21:42:14,77
2017-10-02 21:42:19,78
2017-10-02 21:42:34,78
2017-10-02 21:42:49,78
2017-10-02 21:42:54,78
2017-10-02 21:43:04,78
2017-10-02 21:43:09,76
2017-10-02 21:43:14,74
2017-10-02 21:43:24,75
2017-10-02 21:43:29,76
2017-10-02 21:43:39,77
2017-10-02 21:43:44,76
2017-10-02 21:43:50,76
2017-10-02 21:43:55,75
2017-10-02 21:44:05,77
2017-10-02 21:44:10,80
2017-10-02 21:44:15,80
2017-10-02 21:44:25,81
2017-10-02 21:44:35,80
2017-10-02 21:44:40,81
2017-10-02 21:44:45,82
2017-10-02 21:44:50,82
2017-10-02 21:44:55,83
2017-10-02 21:45:00,84
2017-10-02 21:45:15,85
2017-10-02 21:45:20,86
2017-10-02 21:45:30,88
2017-10-02 21:45:35,87
2017-10-02 21:45:40,87
2017-10-02 21:45:45,87
2017-10-02 21:45:50,86
2017-10-02 21:45:55,86
2017-10-02 21:46:10,86
2017-10-02 21:46:15,86
2017-10-02 21:46:20,87
2017-10-02 21:46:30,85
2017-10-02 21:46:35,84
2017-10-02 21:46:45,85
2017-10-02 21:47:00,85
2017-10-02 21:47:02,85
2017-10-02 21:47:12,86
2017-10-02 21:47:17,87
2017-10-02 21:47:32,87
2017-10-02 21:47:47,83
2017-10-02 21:47:52,83
2017-10-02 21:47:57,82
2017-10-02 21:48:02,82
2017-10-02 21:48:17,82
2017-10-02 21:48:22,84
2017-10-02 21:48:37,84
2017-10-02 21:48:52,84
2017-10-02 21:48:57,84
2017-10-02 21:49:12,85
2017-10-02 21:49:22,85
2017-10-02 21:49:27,86
2017-10-02 21:49:42,86
2017-10-02 21:49:47,90
2017-10-02 21:49:57,88
2017-10-02 21:50:02,87
2017-10-02 21:50:07,88
2017-10-02 21:50:17,88
2017-10-02 21:50:22,88
2017-10-02 21:50:27,88
2017-10-02 21:50:37,88
2017-10-02 21:50:42,88
2017-10-02 21:50:57,88
2017-10-02 21:50:59,88
2017-10-02 21:51:04,87
2017-10-02 21:51:19,87
2017-10-02 21:51:29,87
2017-10-02 21:51:39,89
2017-10-02 21:51:54,88
2017-10-02 21:51:59,88
2017-10-02 21:52:09,88
2017-10-02 21:52:14,88
2017-10-02 21:52:24,88
2017-10-02 21:52:29,89
2017-10-02 21:52:34,89
2017-10-02 21:52:39,88
2017-10-02 21:52:44,87
2017-10-02 21:52:59,87
2017-10-02 21:53:14,87
2017-10-02 21:53:29,87
2017-10-02 21:53:34,88
2017-10-02 21:53:49,88
2017-10-02 21:53:54,88
2017-10-02 21:54:09,88
2017-10-02 21:54:14,88
2017-10-02 21:54:19,88
2017-10-02 21:54:34,88
2017-10-02 21:54:49,88
2017-10-02 21:54:59,87
2017-10-02 21:55:09,86
2017-10-02 21:55:16,86
2017-10-02 21:55:31,86
2017-10-02 21:55:41,86
2017-10-02 21:55:51,86
2017-10-02 21:55:56,85
2017-10-02 21:56:11,89
2017-10-02 21:56:16,89
2017-10-02 21:56:21,89
2017-10-02 21:56:26,88
2017-10-02 21:56:41,88
2017-10-02 21:56:56,88
2017-10-02 21:57:11,88
2017-10-02 21:57:16,87
2017-10-02 21:57:26,88
2017-10-02 21:57:41,88
2017-10-02 21:57:46,87
2017-10-02 21:57:56,87
2017-10-02 21:58:01,86
2017-10-02 21:58:16,86
2017-10-02 21:58:31,86
2017-10-02 21:58:41,85
2017-10-02 21:58:56,85
2017-10-02 21:59:11,86
2017-10-02 21:59:21,87
2017-10-02 21:59:26,85
2017-10-02 21:59:36,90
2017-10-02 21:59:41,92
2017-10-02 21:59:49,90
2017-10-02 22:00:04,88
2017-10-02 22:00:19,88
2017-10-02 22:00:29,87
2017-10-02 22:00:39,86
2017-10-02 22:00:44,86
2017-10-02 22:00:59,86
2017-10-02 22:01:04,87
2017-10-02 22:01:09,87
2017-10-02 22:01:24,87
2017-10-02 22:01:29,88
2017-10-02 22:01:34,87
2017-10-02 22:01:44,88
2017-10-02 22:01:49,87
2017-10-02 22:01:54,87
2017-10-02 22:01:59,87
2017-10-02 22:02:14,87
2017-10-02 22:02:24,88
2017-10-02 22:02:39,88
2017-10-02 22:02:54,88
2017-10-02 22:02:59,88
2017-10-02 22:03:14,88
2017-10-02 22:03:19,88
2017-10-02 22:03:24,87
2017-10-02 22:03:29,88
2017-10-02 22:03:34,88
2017-10-02 22:03:39,87
2017-10-02 22:03:46,87
2017-10-02 22:03:51,87
2017-10-02 22:04:06,87
2017-10-02 22:04:11,87
2017-10-02 22:04:26,88
2017-10-02 22:04:41,87
2017-10-02 22:04:56,87
2017-10-02 22:05:11,87
2017-10-02 22:05:16,87
2017-10-02 22:05:21,86
2017-10-02 22:05:36,86
2017-10-02 22:05:41,86
2017-10-02 22:05:46,85
2017-10-02 22:06:01,84
2017-10-02 22:06:06,84
2017-10-02 22:06:11,85
2017-10-02 22:06:16,84
2017-10-02 22:06:21,84
2017-10-02 22:06:36,83
2017-10-02 22:06:41,82
2017-10-02 22:06:51,83
2017-10-02 22:06:56,82
2017-10-02 22:07:06,83
2017-10-02 22:07:21,84
2017-10-02 22:07:26,85
2017-10-02 22:07:31,85
2017-10-02 22:07:41,86
2017-10-02 22:07:48,86
2017-10-02 22:07:53,86
2017-10-02 22:07:58,86
2017-10-02 22:08:03,86
2017-10-02 22:08:18,86
2017-10-02 22:08:23,86
2017-10-02 22:08:38,86
2017-10-02 22:08:48,86
2017-10-02 22:08:53,86
2017-10-02 22:08:58,85
2017-10-02 22:09:03,84
2017-10-02 22:09:18,84
2017-10-02 22:09:23,83
2017-10-02 22:09:38,83
2017-10-02 22:09:53,83
2017-10-02 22:10:03,81
2017-10-02 22:10:08,81
2017-10-02 22:10:23,81
2017-10-02 22:10:38,81
2017-10-02 22:10:53,81
2017-10-02 22:10:58,80
2017-10-02 22:11:13,80
2017-10-02 22:11:18,82
2017-10-02 22:11:33,82
2017-10-02 22:11:48,82
2017-10-02 22:11:53,83
2017-10-02 22:12:03,84
2017-10-02 22:12:11,83
2017-10-02 22:12:26,83
2017-10-02 22:12:41,83
2017-10-02 22:12:46,82
2017-10-02 22:12:51,86
2017-10-02 22:12:56,85
2017-10-02 22:13:01,84
2017-10-02 22:13:11,85
2017-10-02 22:13:16,84
2017-10-02 22:13:21,84
2017-10-02 22:13:26,84
2017-10-02 22:13:31,85
2017-10-02 22:13:46,85
2017-10-02 22:14:01,85
2017-10-02 22:14:06,84
2017-10-02 22:14:16,85
2017-10-02 22:14:31,85
2017-10-02 22:14:46,85
2017-10-02 22:15:01,85
2017-10-02 22:15:06,84
2017-10-02 22:15:11,83
2017-10-02 22:15:26,83
2017-10-02 22:15:41,83
2017-10-02 22:15:46,82
2017-10-02 22:15:51,82
2017-10-02 22:16:06,82
2017-10-02 22:16:21,82
2017-10-02 22:16:23,82
2017-10-02 22:16:38,82
2017-10-02 22:16:53,82
2017-10-02 22:17:03,81
2017-10-02 22:17:18,81
2017-10-02 22:17:33,81
2017-10-02 22:17:38,81
2017-10-02 22:17:43,81
2017-10-02 22:17:58,81
2017-10-02 22:18:13,81
2017-10-02 22:18:28,81
2017-10-02 22:18:43,81
2017-10-02 22:18:58,81
2017-10-02 22:19:08,81
2017-10-02 22:19:13,79
2017-10-02 22:19:18,78
2017-10-02 22:19:23,79
2017-10-02 22:19:33,78
2017-10-02 22:19:38,79
2017-10-02 22:19:48,78
2017-10-02 22:19:53,79
2017-10-02 22:19:58,78
2017-10-02 22:20:08,77
2017-10-02 22:20:13,77
2017-10-02 22:20:18,76
2017-10-02 22:20:23,77
2017-10-02 22:20:28,77
2017-10-02 22:20:35,78
2017-10-02 22:20:50,79
2017-10-02 22:21:05,79
2017-10-02 22:21:10,78
2017-10-02 22:21:15,77
2017-10-02 22:21:25,77
2017-10-02 22:21:30,78
2017-10-02 22:21:35,78
2017-10-02 22:21:40,78
2017-10-02 22:21:45,78
2017-10-02 22:21:50,79
2017-10-02 22:22:00,78
2017-10-02 22:22:10,79
2017-10-02 22:22:15,80
2017-10-02 22:22:25,79
2017-10-02 22:22:35,80
2017-10-02 22:22:40,79
2017-10-02 22:22:45,79
2017-10-02 22:23:00,79
2017-10-02 22:23:05,80
2017-10-02 22:23:20,81
2017-10-02 22:23:30,83
2017-10-02 22:23:35,83
2017-10-02 22:23:40,84
2017-10-02 22:23:55,84
2017-10-02 22:24:05,85
2017-10-02 22:24:15,83
2017-10-02 22:24:22,80
2017-10-02 22:24:27,80
2017-10-02 22:24:42,80
2017-10-02 22:24:47,81
2017-10-02 22:24:52,80
2017-10-02 22:24:57,79
2017-10-02 22:25:02,78
2017-10-02 22:25:07,79
2017-10-02 22:25:17,80
2017-10-02 22:25:32,80
2017-10-02 22:25:37,81
2017-10-02 22:25:52,81
2017-10-02 22:25:57,82
2017-10-02 22:26:02,82
2017-10-02 22:26:07,82
2017-10-02 22:26:12,81
2017-10-02 22:26:22,80
2017-10-02 22:26:37,80
2017-10-02 22:26:42,79
2017-10-02 22:26:47,78
2017-10-02 22:26:52,79
2017-10-02 22:26:57,79
2017-10-02 22:27:02,80
2017-10-02 22:27:07,80
2017-10-02 22:27:17,80
2017-10-02 22:27:22,80
2017-10-02 22:27:27,79
2017-10-02 22:27:34,78
2017-10-02 22:27:44,79
2017-10-02 22:27:49,78
2017-10-02 22:28:04,77
2017-10-02 22:28:14,78
2017-10-02 22:28:19,80
2017-10-02 22:28:34,80
2017-10-02 22:28:39,80
2017-10-02 22:28:49,82
2017-10-02 22:28:54,82
2017-10-02 22:28:59,82
2017-10-02 22:29:04,82
2017-10-02 22:29:19,79
2017-10-02 22:29:24,79
2017-10-02 22:29:29,79
2017-10-02 22:29:34,79
2017-10-02 22:29:44,80
2017-10-02 22:29:49,80
2017-10-02 22:29:54,79
2017-10-02 22:30:04,79
2017-10-02 22:30:14,79
2017-10-02 22:30:19,79
2017-10-02 22:30:24,78
2017-10-02 22:30:29,77
2017-10-02 22:30:39,76
2017-10-02 22:30:44,76
2017-10-02 22:30:49,76
2017-10-02 22:30:56,76
2017-10-02 22:31:01,77
2017-10-02 22:31:06,79
2017-10-02 22:31:11,79
2017-10-02 22:31:16,79
2017-10-02 22:31:21,80
2017-10-02 22:31:36,80
2017-10-02 22:31:41,81
2017-10-02 22:31:46,82
2017-10-02 22:31:51,83
2017-10-02 22:31:56,85
2017-10-02 22:32:01,85
2017-10-02 22:32:11,86
2017-10-02 22:32:16,86
2017-10-02 22:32:26,85
2017-10-02 22:32:41,84
2017-10-02 22:32:46,83
2017-10-02 22:32:51,81
2017-10-02 22:33:06,79
2017-10-02 22:33:11,79
2017-10-02 22:33:21,78
2017-10-02 22:33:36,78
2017-10-02 22:33:41,77
2017-10-02 22:33:51,77
2017-10-02 22:33:56,78
2017-10-02 22:34:01,77
2017-10-02 22:34:06,76
2017-10-02 22:34:13,77
2017-10-02 22:34:18,76
2017-10-02 22:34:33,77
2017-10-02 22:34:38,77
2017-10-02 22:34:53,78
2017-10-02 22:35:08,78
2017-10-02 22:35:23,78
2017-10-02 22:35:38,77
2017-10-02 22:35:43,76
2017-10-02 22:35:48,75
2017-10-02 22:35:53,74
2017-10-02 22:36:08,75
2017-10-02 22:36:13,72
2017-10-02 22:36:28,72
2017-10-02 22:36:38,73
2017-10-02 22:36:43,71
2017-10-02 22:36:48,70
2017-10-02 22:36:53,69
2017-10-02 22:36:58,71
2017-10-02 22:37:08,72
2017-10-02 22:37:18,71
2017-10-02 22:37:23,72
2017-10-02 22:37:28,73
2017-10-02 22:37:43,73
2017-10-02 22:37:53,74
2017-10-02 22:38:08,74
2017-10-02 22:38:23,75
2017-10-02 22:38:25,75
2017-10-02 22:38:30,73
2017-10-02 22:38:40,78
2017-10-02 22:38:45,80
2017-10-02 22:38:50,81
2017-10-02 22:38:55,81
2017-10-02 22:39:00,83
2017-10-02 22:39:05,83
2017-10-02 22:39:10,82
2017-10-02 22:39:15,81
2017-10-02 22:39:20,81
2017-10-02 22:39:25,81
2017-10-02 22:39:30,79
2017-10-02 22:39:35,79
2017-10-02 22:39:40,79
2017-10-02 22:39:45,80
2017-10-02 22:40:00,79
2017-10-02 22:40:10,80
2017-10-02 22:40:25,77
2017-10-02 22:40:35,77
2017-10-02 22:40:40,77
2017-10-02 22:40:55,77
2017-10-02 22:41:10,79
2017-10-02 22:41:15,79
2017-10-02 22:41:25,77
2017-10-02 22:41:40,77
2017-10-02 22:41:55,77
2017-10-02 22:41:57,77
2017-10-02 22:42:07,81
2017-10-02 22:42:12,81
2017-10-02 22:42:27,81
2017-10-02 22:42:42,81
2017-10-02 22:42:57,81
2017-10-02 22:43:12,80
2017-10-02 22:43:17,86
2017-10-02 22:43:27,85
2017-10-02 22:43:42,85
2017-10-02 22:43:47,86
2017-10-02 22:43:52,85
2017-10-02 22:43:57,84
2017-10-02 22:44:02,83
2017-10-02 22:44:07,82
2017-10-02 22:44:17,81
2017-10-02 22:44:22,81
2017-10-02 22:44:27,79
2017-10-02 22:44:32,77
2017-10-02 22:44:37,75
2017-10-02 22:44:42,76
2017-10-02 22:44:47,76
2017-10-02 22:44:57,76
2017-10-02 22:45:07,74
2017-10-02 22:45:12,77
2017-10-02 22:45:17,76
2017-10-02 22:45:22,76
2017-10-02 22:45:29,77
2017-10-02 22:45:34,76
2017-10-02 22:45:39,77
2017-10-02 22:45:44,77
2017-10-02 22:45:49,76
2017-10-02 22:45:54,77
2017-10-02 22:45:59,79
2017-10-02 22:46:04,80
2017-10-02 22:46:19,80
2017-10-02 22:46:24,79
2017-10-02 22:46:29,78
2017-10-02 22:46:34,77
2017-10-02 22:46:39,76
2017-10-02 22:46:54,77
2017-10-02 22:46:59,77
2017-10-02 22:47:04,77
2017-10-02 22:47:09,76
2017-10-02 22:47:24,76
2017-10-02 22:47:34,76
2017-10-02 22:47:44,75
2017-10-02 22:47:59,80
2017-10-02 22:48:04,82
2017-10-02 22:48:09,81
2017-10-02 22:48:14,78
2017-10-02 22:48:19,76
2017-10-02 22:48:24,76
2017-10-02 22:48:39,76
2017-10-02 22:48:41,76
2017-10-02 22:48:46,75
2017-10-02 22:49:01,75
2017-10-02 22:49:16,74
2017-10-02 22:49:21,71
2017-10-02 22:49:26,69
2017-10-02 22:49:31,68
2017-10-02 22:49:41,68
2017-10-02 22:49:46,67
2017-10-02 22:50:01,68
2017-10-02 22:50:06,66
2017-10-02 22:50:16,65
2017-10-02 22:50:21,64
2017-10-02 22:50:26,65
2017-10-02 22:50:31,75
2017-10-02 22:50:36,75
2017-10-02 22:50:41,74
2017-10-02 22:50:46,76
2017-10-02 22:50:51,75
2017-10-02 22:50:56,76
2017-10-02 22:51:11,75
2017-10-02 22:51:16,74
2017-10-02 22:51:21,74
2017-10-02 22:51:31,74
2017-10-02 22:51:46,74
2017-10-02 22:52:01,74
2017-10-02 22:52:03,74
2017-10-02 22:52:08,74
2017-10-02 22:52:13,74
2017-10-02 22:52:28,75
2017-10-02 22:52:43,76
2017-10-02 22:52:53,79
2017-10-02 22:53:03,78
2017-10-02 22:53:08,77
2017-10-02 22:53:23,77
2017-10-02 22:53:38,77
2017-10-02 22:53:53,77
2017-10-02 22:54:08,77
2017-10-02 22:54:18,78
2017-10-02 22:54:28,76
2017-10-02 22:54:33,77
2017-10-02 22:54:48,77
2017-10-02 22:54:53,76
2017-10-02 22:55:03,76
2017-10-02 22:55:08,77
2017-10-02 22:55:13,78
2017-10-02 22:55:23,77
2017-10-02 22:55:33,76
2017-10-02 22:55:48,76
2017-10-02 22:56:03,77
2017-10-02 22:56:08,78
2017-10-02 22:56:13,76
2017-10-02 22:56:23,76
2017-10-02 22:56:30,75
2017-10-02 22:56:35,72
2017-10-02 22:56:40,73
2017-10-02 22:56:45,73
2017-10-02 22:56:55,74
2017-10-02 22:57:00,73
2017-10-02 22:57:05,75
2017-10-02 22:57:20,76
2017-10-02 22:57:30,77
2017-10-02 22:57:35,77
2017-10-02 22:57:40,76
2017-10-02 22:57:45,75
2017-10-02 22:57:50,75
2017-10-02 22:57:55,75
2017-10-02 22:58:00,73
2017-10-02 22:58:10,74
2017-10-02 22:58:20,75
2017-10-02 22:58:25,77
2017-10-02 22:58:30,78
2017-10-02 22:58:35,78
2017-10-02 22:58:40,77
2017-10-02 22:58:50,76
2017-10-02 22:58:55,77
2017-10-02 22:59:05,76
2017-10-02 22:59:10,75
2017-10-02 22:59:15,76
2017-10-02 22:59:25,77
2017-10-02 22:59:32,77
2017-10-02 22:59:37,76
2017-10-02 22:59:42,77
2017-10-02 22:59:47,78
2017-10-02 22:59:52,77
2017-10-02 22:59:57,76
2017-10-02 23:00:02,77
2017-10-02 23:00:07,76
2017-10-02 23:00:12,76
2017-10-02 23:00:27,76
2017-10-02 23:00:37,75
2017-10-02 23:00:52,80
2017-10-02 23:00:57,78
2017-10-02 23:01:02,77
2017-10-02 23:01:07,74
2017-10-02 23:01:17,74
2017-10-02 23:01:22,75
2017-10-02 23:01:32,74
2017-10-02 23:01:37,74
2017-10-02 23:01:47,72
2017-10-02 23:01:52,73
2017-10-02 23:01:57,73
2017-10-02 23:02:07,75
2017-10-02 23:02:12,77
2017-10-02 23:02:17,78
2017-10-02 23:02:22,77
2017-10-02 23:02:32,76
2017-10-02 23:02:38,76
2017-10-02 23:02:53,76
2017-10-02 23:02:58,75
2017-10-02 23:03:03,74
2017-10-02 23:03:08,74
2017-10-02 23:03:23,73
2017-10-02 23:03:33,74
2017-10-02 23:03:43,73
2017-10-02 23:03:48,73
2017-10-02 23:04:03,73
2017-10-02 23:04:18,73
2017-10-02 23:04:23,73
2017-10-02 23:04:38,74
2017-10-02 23:04:43,76
2017-10-02 23:04:58,76
2017-10-02 23:05:08,75
2017-10-02 23:05:13,76
2017-10-02 23:05:28,76
2017-10-02 23:05:38,75
2017-10-02 23:05:43,74
2017-10-02 23:05:48,73
2017-10-02 23:05:53,75
2017-10-02 23:05:58,75
2017-10-02 23:06:13,74
2017-10-02 23:06:18,72
2017-10-02 23:06:23,71
2017-10-02 23:06:33,72
2017-10-02 23:06:40,72
2017-10-02 23:06:50,72
2017-10-02 23:07:05,72
2017-10-02 23:07:10,70
2017-10-02 23:07:15,68
2017-10-02 23:07:20,66
2017-10-02 23:07:25,64
2017-10-02 23:07:30,62
2017-10-02 23:07:45,63
2017-10-02 23:07:50,64
2017-10-02 23:07:55,65
2017-10-02 23:08:00,66
2017-10-02 23:08:05,67
2017-10-02 23:08:15,66
2017-10-02 23:08:20,65
2017-10-02 23:08:35,63
2017-10-02 23:08:40,61
2017-10-02 23:08:45,63
2017-10-02 23:09:00,64
2017-10-02 23:09:10,71
2017-10-02 23:09:15,70
2017-10-02 23:09:25,69
2017-10-02 23:09:30,68
2017-10-02 23:09:35,67
2017-10-02 23:09:45,66
2017-10-02 23:09:55,67
2017-10-02 23:10:00,68
2017-10-02 23:10:07,69
2017-10-02 23:10:17,69
2017-10-02 23:10:22,69
2017-10-02 23:10:32,71
2017-10-02 23:10:42,71
2017-10-02 23:10:47,71
2017-10-02 23:11:02,71
2017-10-02 23:11:17,70
2017-10-02 23:11:32,70
2017-10-02 23:11:42,71
2017-10-02 23:11:47,70
2017-10-02 23:11:52,71
2017-10-02 23:11:57,70
2017-10-02 23:12:02,68
2017-10-02 23:12:17,68
2017-10-02 23:12:22,67
2017-10-02 23:12:27,65
2017-10-02 23:12:37,64
2017-10-02 23:12:47,65
2017-10-02 23:13:02,65
