HEART RATE DATE/TIME,VALUE
2017-10-03 20:30:09,62
2017-10-03 20:30:14,61
2017-10-03 20:30:19,60
2017-10-03 20:30:24,59
2017-10-03 20:30:29,59
2017-10-03 20:30:34,58
2017-10-03 20:30:39,59
2017-10-03 20:30:44,59
2017-10-03 20:30:59,63
2017-10-03 20:31:04,63
2017-10-03 20:31:19,58
2017-10-03 20:31:24,59
2017-10-03 20:31:29,59
2017-10-03 20:31:44,59
2017-10-03 20:31:49,60
2017-10-03 20:31:56,60
2017-10-03 20:32:01,59
2017-10-03 20:32:11,58
2017-10-03 20:32:16,57
2017-10-03 20:32:21,58
2017-10-03 20:32:26,58
2017-10-03 20:32:31,59
2017-10-03 20:32:41,66
2017-10-03 20:32:51,58
2017-10-03 20:33:06,58
2017-10-03 20:33:11,59
2017-10-03 20:33:16,60
2017-10-03 20:33:31,59
2017-10-03 20:33:36,59
2017-10-03 20:33:41,60
2017-10-03 20:33:56,60
2017-10-03 20:34:01,65
2017-10-03 20:34:06,64
2017-10-03 20:34:11,63
2017-10-03 20:34:26,63
2017-10-03 20:34:36,65
2017-10-03 20:34:41,65
2017-10-03 20:34:46,64
2017-10-03 20:34:51,64
2017-10-03 20:35:01,63
2017-10-03 20:35:11,64
2017-10-03 20:35:26,63
2017-10-03 20:35:28,63
2017-10-03 20:35:38,62
2017-10-03 20:35:53,63
2017-10-03 20:36:08,62
2017-10-03 20:36:23,64
2017-10-03 20:36:28,65
2017-10-03 20:36:33,65
2017-10-03 20:36:38,64
2017-10-03 20:36:53,63
2017-10-03 20:36:58,65
2017-10-03 20:37:03,64
2017-10-03 20:37:08,64
2017-10-03 20:37:13,63
2017-10-03 20:37:23,62
2017-10-03 20:37:28,62
2017-10-03 20:37:43,62
2017-10-03 20:37:48,64
2017-10-03 20:37:53,66
2017-10-03 20:38:03,67
2017-10-03 20:38:18,67
2017-10-03 20:38:28,68
2017-10-03 20:38:33,67
2017-10-03 20:38:38,68
2017-10-03 20:38:43,69
2017-10-03 20:38:48,71
2017-10-03 20:38:53,75
2017-10-03 20:38:58,75
2017-10-03 20:39:04,75
2017-10-03 20:39:09,75
2017-10-03 20:39:14,77
2017-10-03 20:39:19,80
2017-10-03 20:39:24,81
2017-10-03 20:39:29,83
2017-10-03 20:39:34,82
2017-10-03 20:39:39,84
2017-10-03 20:39:44,86
2017-10-03 20:39:54,85
2017-10-03 20:40:04,83
2017-10-03 20:40:19,83
2017-10-03 20:40:24,75
2017-10-03 20:40:29,70
2017-10-03 20:40:34,67
2017-10-03 20:40:39,66
2017-10-03 20:40:54,63
2017-10-03 20:40:59,62
2017-10-03 20:41:04,62
2017-10-03 20:41:14,64
2017-10-03 20:41:24,64
2017-10-03 20:41:29,65
2017-10-03 20:41:34,68
2017-10-03 20:41:39,65
2017-10-03 20:41:44,62
2017-10-03 20:41:54,61
2017-10-03 20:41:59,62
2017-10-03 20:42:06,63
2017-10-03 20:42:11,63
2017-10-03 20:42:16,63
2017-10-03 20:42:21,64
2017-10-03 20:42:26,63
2017-10-03 20:42:31,64
2017-10-03 20:42:36,63
2017-10-03 20:42:51,63
2017-10-03 20:43:06,63
2017-10-03 20:43:16,61
2017-10-03 20:43:21,60
2017-10-03 20:43:36,60
2017-10-03 20:43:41,61
2017-10-03 20:43:56,61
2017-10-03 20:44:01,63
2017-10-03 20:44:11,61
2017-10-03 20:44:16,60
2017-10-03 20:44:21,61
2017-10-03 20:44:26,59
2017-10-03 20:44:36,58
2017-10-03 20:44:41,59
2017-10-03 20:44:46,60
2017-10-03 20:44:51,62
2017-10-03 20:44:56,61
2017-10-03 20:45:01,58
2017-10-03 20:45:06,60
2017-10-03 20:45:11,59
2017-10-03 20:45:18,59
2017-10-03 20:45:23,60
2017-10-03 20:45:28,58
2017-10-03 20:45:38,59
2017-10-03 20:45:43,58
2017-10-03 20:45:48,59
2017-10-03 20:46:03,59
2017-10-03 20:46:08,60
2017-10-03 20:46:13,59
2017-10-03 20:46:18,61
2017-10-03 20:46:23,61
2017-10-03 20:46:38,61
2017-10-03 20:46:53,61
2017-10-03 20:46:58,61
2017-10-03 20:47:03,58
2017-10-03 20:47:08,59
2017-10-03 20:47:18,61
2017-10-03 20:47:23,60
2017-10-03 20:47:28,59
2017-10-03 20:47:33,59
2017-10-03 20:47:48,59
2017-10-03 20:47:53,58
2017-10-03 20:48:03,58
2017-10-03 20:48:08,59
2017-10-03 20:48:13,59
2017-10-03 20:48:18,60
2017-10-03 20:48:23,60
2017-10-03 20:48:30,64
2017-10-03 20:48:35,63
2017-10-03 20:48:40,61
2017-10-03 20:48:45,60
2017-10-03 20:48:55,63
2017-10-03 20:49:00,62
2017-10-03 20:49:05,61
2017-10-03 20:49:15,60
2017-10-03 20:49:20,59
2017-10-03 20:49:30,59
2017-10-03 20:49:35,60
2017-10-03 20:49:45,61
2017-10-03 20:49:55,63
2017-10-03 20:50:00,63
2017-10-03 20:50:15,63
2017-10-03 20:50:20,61
2017-10-03 20:50:25,61
2017-10-03 20:50:30,60
2017-10-03 20:50:35,62
2017-10-03 20:50:45,62
2017-10-03 20:50:55,61
2017-10-03 20:51:00,60
2017-10-03 20:51:05,60
2017-10-03 20:51:10,61
2017-10-03 20:51:15,60
2017-10-03 20:51:20,61
2017-10-03 20:51:25,62
2017-10-03 20:51:31,62
2017-10-03 20:51:41,61
2017-10-03 20:51:46,62
2017-10-03 20:51:51,63
2017-10-03 20:52:01,62
2017-10-03 20:52:06,61
2017-10-03 20:52:11,59
2017-10-03 20:52:16,60
2017-10-03 20:52:21,61
2017-10-03 20:52:26,61
2017-10-03 20:52:41,62
2017-10-03 20:52:46,61
2017-10-03 20:52:56,60
2017-10-03 20:53:01,61
2017-10-03 20:53:11,61
2017-10-03 20:53:16,61
2017-10-03 20:53:21,60
2017-10-03 20:53:26,62
2017-10-03 20:53:31,63
2017-10-03 20:53:46,62
2017-10-03 20:54:01,61
2017-10-03 20:54:16,61
2017-10-03 20:54:31,61
2017-10-03 20:54:36,66
2017-10-03 20:54:41,67
2017-10-03 20:54:56,67
2017-10-03 20:55:06,66
2017-10-03 20:55:12,66
2017-10-03 20:55:17,65
2017-10-03 20:55:22,64
2017-10-03 20:55:37,64
2017-10-03 20:55:42,65
2017-10-03 20:55:47,64
2017-10-03 20:55:52,63
2017-10-03 20:56:02,61
2017-10-03 20:56:07,60
2017-10-03 20:56:22,60
2017-10-03 20:56:37,60
2017-10-03 20:56:42,62
2017-10-03 20:56:47,63
2017-10-03 20:56:52,63
2017-10-03 20:57:02,64
2017-10-03 20:57:07,61
2017-10-03 20:57:12,60
2017-10-03 20:57:17,59
2017-10-03 20:57:22,59
2017-10-03 20:57:37,60
2017-10-03 20:57:42,62
2017-10-03 20:57:47,64
2017-10-03 20:58:02,63
2017-10-03 20:58:12,64
2017-10-03 20:58:22,65
2017-10-03 20:58:27,66
2017-10-03 20:58:32,67
2017-10-03 20:58:39,66
2017-10-03 20:58:54,66
2017-10-03 20:58:59,65
2017-10-03 20:59:04,63
2017-10-03 20:59:09,63
2017-10-03 20:59:14,64
2017-10-03 20:59:19,66
2017-10-03 20:59:24,69
2017-10-03 20:59:29,72
2017-10-03 20:59:34,75
2017-10-03 20:59:39,76
2017-10-03 20:59:44,77
2017-10-03 20:59:54,76
2017-10-03 20:59:59,75
2017-10-03 21:00:14,75
2017-10-03 21:00:29,76
2017-10-03 21:00:44,74
2017-10-03 21:00:54,72
2017-10-03 21:01:09,72
2017-10-03 21:01:14,71
2017-10-03 21:01:24,71
2017-10-03 21:01:34,71
2017-10-03 21:01:49,70
2017-10-03 21:01:59,69
2017-10-03 21:02:14,69
2017-10-03 21:02:19,69
2017-10-03 21:02:34,69
2017-10-03 21:02:36,69
2017-10-03 21:02:51,69
2017-10-03 21:03:06,68
2017-10-03 21:03:11,67
2017-10-03 21:03:26,68
2017-10-03 21:03:41,68
2017-10-03 21:03:46,69
2017-10-03 21:03:51,69
2017-10-03 21:04:01,69
2017-10-03 21:04:16,69
2017-10-03 21:04:21,70
2017-10-03 21:04:36,70
2017-10-03 21:04:41,69
2017-10-03 21:04:56,68
2017-10-03 21:05:11,69
2017-10-03 21:05:26,69
2017-10-03 21:05:31,70
2017-10-03 21:05:36,74
2017-10-03 21:05:41,75
2017-10-03 21:05:46,82
2017-10-03 21:05:51,76
2017-10-03 21:06:01,71
2017-10-03 21:06:06,68
2017-10-03 21:06:11,68
2017-10-03 21:06:16,69
2017-10-03 21:06:21,67
2017-10-03 21:06:26,65
2017-10-03 21:06:34,64
2017-10-03 21:06:44,64
2017-10-03 21:06:49,65
2017-10-03 21:06:54,67
2017-10-03 21:06:59,66
2017-10-03 21:07:14,66
2017-10-03 21:07:24,65
2017-10-03 21:07:29,62
2017-10-03 21:07:34,63
2017-10-03 21:07:39,64
2017-10-03 21:07:49,65
2017-10-03 21:07:54,66
2017-10-03 21:07:59,66
2017-10-03 21:08:04,65
2017-10-03 21:08:09,65
2017-10-03 21:08:24,64
2017-10-03 21:08:34,62
2017-10-03 21:08:39,61
2017-10-03 21:08:44,61
2017-10-03 21:08:49,61
2017-10-03 21:08:59,61
2017-10-03 21:09:04,61
2017-10-03 21:09:14,61
2017-10-03 21:09:29,62
2017-10-03 21:09:39,61
2017-10-03 21:09:44,62
2017-10-03 21:09:49,62
2017-10-03 21:09:56,62
2017-10-03 21:10:06,62
2017-10-03 21:10:11,61
2017-10-03 21:10:16,63
2017-10-03 21:10:26,62
2017-10-03 21:10:31,61
2017-10-03 21:10:46,61
2017-10-03 21:10:51,60
2017-10-03 21:10:56,65
2017-10-03 21:11:01,69
2017-10-03 21:11:06,68
2017-10-03 21:11:11,69
2017-10-03 21:11:26,70
2017-10-03 21:11:41,69
2017-10-03 21:11:46,68
2017-10-03 21:11:51,69
2017-10-03 21:12:01,67
2017-10-03 21:12:06,67
2017-10-03 21:12:21,67
2017-10-03 21:12:36,67
2017-10-03 21:12:41,68
2017-10-03 21:12:46,70
2017-10-03 21:12:51,72
2017-10-03 21:13:01,73
2017-10-03 21:13:16,72
2017-10-03 21:13:26,73
2017-10-03 21:13:41,75
2017-10-03 21:13:43,75
2017-10-03 21:13:48,74
2017-10-03 21:13:53,75
2017-10-03 21:13:58,75
2017-10-03 21:14:03,76
2017-10-03 21:14:13,77
2017-10-03 21:14:23,79
2017-10-03 21:14:28,80
2017-10-03 21:14:33,81
2017-10-03 21:14:43,80
2017-10-03 21:14:58,80
2017-10-03 21:15:03,80
2017-10-03 21:15:13,79
2017-10-03 21:15:18,78
2017-10-03 21:15:23,75
2017-10-03 21:15:28,74
2017-10-03 21:15:33,75
2017-10-03 21:15:38,70
2017-10-03 21:15:43,69
2017-10-03 21:15:48,69
2017-10-03 21:15:58,70
2017-10-03 21:16:03,69
2017-10-03 21:16:08,70
2017-10-03 21:16:13,72
2017-10-03 21:16:18,71
2017-10-03 21:16:23,75
2017-10-03 21:16:28,77
2017-10-03 21:16:35,77
2017-10-03 21:16:40,76
2017-10-03 21:16:45,76
2017-10-03 21:16:50,77
2017-10-03 21:16:55,78
2017-10-03 21:17:00,77
2017-10-03 21:17:10,78
2017-10-03 21:17:15,80
2017-10-03 21:17:20,81
2017-10-03 21:17:30,76
2017-10-03 21:17:35,72
2017-10-03 21:17:40,71
2017-10-03 21:17:50,73
2017-10-03 21:17:55,75
2017-10-03 21:18:00,74
2017-10-03 21:18:05,72
2017-10-03 21:18:10,71
2017-10-03 21:18:15,69
2017-10-03 21:18:20,68
2017-10-03 21:18:25,69
2017-10-03 21:18:40,68
2017-10-03 21:18:50,70
2017-10-03 21:18:55,75
2017-10-03 21:19:00,78
2017-10-03 21:19:05,77
2017-10-03 21:19:20,77
2017-10-03 21:19:25,74
2017-10-03 21:19:31,70
2017-10-03 21:19:36,71
2017-10-03 21:19:41,71
2017-10-03 21:19:46,70
2017-10-03 21:19:51,69
2017-10-03 21:19:56,69
2017-10-03 21:20:01,68
2017-10-03 21:20:11,67
2017-10-03 21:20:16,75
2017-10-03 21:20:31,75
2017-10-03 21:20:41,75
2017-10-03 21:20:46,71
2017-10-03 21:20:51,69
2017-10-03 21:20:56,66
2017-10-03 21:21:01,65
2017-10-03 21:21:06,67
2017-10-03 21:21:11,68
2017-10-03 21:21:21,67
2017-10-03 21:21:26,66
2017-10-03 21:21:41,66
2017-10-03 21:21:46,67
2017-10-03 21:21:51,66
2017-10-03 21:22:01,66
2017-10-03 21:22:06,66
2017-10-03 21:22:11,67
2017-10-03 21:22:26,69
2017-10-03 21:22:28,69
2017-10-03 21:22:38,69
2017-10-03 21:22:48,68
2017-10-03 21:22:53,67
2017-10-03 21:22:58,66
2017-10-03 21:23:03,65
2017-10-03 21:23:13,64
2017-10-03 21:23:18,66
2017-10-03 21:23:28,68
2017-10-03 21:23:43,68
2017-10-03 21:23:53,68
2017-10-03 21:24:08,69
2017-10-03 21:24:18,70
2017-10-03 21:24:33,70
2017-10-03 21:24:38,68
2017-10-03 21:24:43,68
2017-10-03 21:24:48,67
2017-10-03 21:24:53,66
2017-10-03 21:24:58,65
2017-10-03 21:25:03,64
2017-10-03 21:25:08,63
2017-10-03 21:25:13,65
2017-10-03 21:25:18,66
2017-10-03 21:25:33,65
2017-10-03 21:25:48,68
2017-10-03 21:25:58,66
2017-10-03 21:26:03,64
2017-10-03 21:26:10,63
2017-10-03 21:26:15,64
2017-10-03 21:26:20,64
2017-10-03 21:26:25,64
2017-10-03 21:26:35,64
2017-10-03 21:26:45,66
2017-10-03 21:26:50,66
2017-10-03 21:26:55,66
2017-10-03 21:27:00,67
2017-10-03 21:27:05,68
2017-10-03 21:27:15,67
2017-10-03 21:27:25,68
2017-10-03 21:27:30,68
2017-10-03 21:27:45,68
2017-10-03 21:27:50,67
2017-10-03 21:27:55,66
2017-10-03 21:28:00,63
2017-10-03 21:28:05,64
2017-10-03 21:28:20,64
2017-10-03 21:28:35,64
2017-10-03 21:28:45,65
2017-10-03 21:28:50,65
2017-10-03 21:28:55,66
2017-10-03 21:29:00,65
2017-10-03 21:29:05,65
2017-10-03 21:29:10,65
2017-10-03 21:29:15,64
2017-10-03 21:29:22,64
2017-10-03 21:29:27,63
2017-10-03 21:29:32,63
2017-10-03 21:29:42,62
2017-10-03 21:29:47,63
2017-10-03 21:29:52,61
2017-10-03 21:30:02,62
2017-10-03 21:30:07,62
2017-10-03 21:30:12,63
2017-10-03 21:30:17,66
2017-10-03 21:30:22,67
2017-10-03 21:30:27,67
2017-10-03 21:30:37,66
2017-10-03 21:30:42,65
2017-10-03 21:30:47,66
2017-10-03 21:30:57,66
2017-10-03 21:31:02,66
2017-10-03 21:31:12,67
2017-10-03 21:31:17,68
2017-10-03 21:31:22,68
2017-10-03 21:31:27,70
2017-10-03 21:31:32,69
2017-10-03 21:31:37,67
2017-10-03 21:31:42,65
2017-10-03 21:31:47,63
2017-10-03 21:31:52,64
2017-10-03 21:31:57,64
2017-10-03 21:32:03,64
2017-10-03 21:32:08,65
2017-10-03 21:32:18,75
2017-10-03 21:32:28,74
2017-10-03 21:32:33,70
2017-10-03 21:32:48,68
2017-10-03 21:33:03,69
2017-10-03 21:33:08,68
2017-10-03 21:33:23,69
2017-10-03 21:33:28,69
2017-10-03 21:33:33,70
2017-10-03 21:33:38,68
2017-10-03 21:33:43,67
2017-10-03 21:33:48,68
2017-10-03 21:33:53,69
2017-10-03 21:33:58,70
2017-10-03 21:34:03,72
2017-10-03 21:34:08,71
2017-10-03 21:34:13,69
2017-10-03 21:34:18,67
2017-10-03 21:34:23,64
2017-10-03 21:34:28,63
2017-10-03 21:34:33,64
2017-10-03 21:34:43,64
2017-10-03 21:34:48,64
2017-10-03 21:34:53,64
2017-10-03 21:35:00,64
2017-10-03 21:35:15,64
2017-10-03 21:35:30,65
2017-10-03 21:35:35,65
2017-10-03 21:35:40,66
2017-10-03 21:35:45,66
2017-10-03 21:35:50,65
2017-10-03 21:35:55,64
2017-10-03 21:36:00,64
2017-10-03 21:36:15,64
2017-10-03 21:36:20,65
2017-10-03 21:36:25,66
2017-10-03 21:36:30,68
2017-10-03 21:36:35,70
2017-10-03 21:36:40,73
2017-10-03 21:36:55,73
2017-10-03 21:37:00,74
2017-10-03 21:37:15,74
2017-10-03 21:37:30,74
2017-10-03 21:37:40,74
2017-10-03 21:37:50,82
2017-10-03 21:38:05,82
2017-10-03 21:38:15,83
2017-10-03 21:38:20,86
2017-10-03 21:38:25,90
2017-10-03 21:38:35,89
2017-10-03 21:38:42,86
2017-10-03 21:38:47,85
2017-10-03 21:38:57,86
2017-10-03 21:39:07,77
2017-10-03 21:39:12,75
2017-10-03 21:39:27,76
2017-10-03 21:39:32,75
2017-10-03 21:39:37,75
2017-10-03 21:39:47,74
2017-10-03 21:40:02,75
2017-10-03 21:40:17,75
2017-10-03 21:40:27,78
2017-10-03 21:40:32,81
2017-10-03 21:40:37,83
2017-10-03 21:40:42,85
2017-10-03 21:40:57,87
2017-10-03 21:41:02,91
2017-10-03 21:41:07,93
2017-10-03 21:41:12,88
2017-10-03 21:41:17,82
2017-10-03 21:41:22,79
2017-10-03 21:41:27,77
2017-10-03 21:41:42,75
2017-10-03 21:41:47,73
2017-10-03 21:41:52,74
2017-10-03 21:42:02,75
2017-10-03 21:42:08,75
2017-10-03 21:42:18,77
2017-10-03 21:42:23,78
2017-10-03 21:42:28,77
2017-10-03 21:42:33,78
2017-10-03 21:42:38,78
2017-10-03 21:42:53,78
2017-10-03 21:42:58,79
2017-10-03 21:43:03,80
2017-10-03 21:43:08,82
2017-10-03 21:43:13,82
2017-10-03 21:43:18,84
2017-10-03 21:43:23,84
2017-10-03 21:43:33,84
2017-10-03 21:43:38,84
2017-10-03 21:43:53,83
2017-10-03 21:43:58,83
2017-10-03 21:44:13,83
2017-10-03 21:44:18,82
2017-10-03 21:44:28,81
2017-10-03 21:44:33,81
2017-10-03 21:44:38,82
2017-10-03 21:44:43,89
2017-10-03 21:44:58,89
2017-10-03 21:45:03,87
2017-10-03 21:45:13,92
2017-10-03 21:45:18,93
2017-10-03 21:45:25,92
2017-10-03 21:45:30,92
2017-10-03 21:45:35,92
2017-10-03 21:45:45,92
2017-10-03 21:45:50,93
2017-10-03 21:46:00,93
2017-10-03 21:46:15,93
2017-10-03 21:46:20,94
2017-10-03 21:46:25,95
2017-10-03 21:46:30,96
2017-10-03 21:46:35,96
2017-10-03 21:46:40,94
2017-10-03 21:46:45,93
2017-10-03 21:46:50,92
2017-10-03 21:47:00,92
2017-10-03 21:47:10,94
2017-10-03 21:47:15,95
2017-10-03 21:47:20,95
2017-10-03 21:47:25,94
2017-10-03 21:47:30,93
2017-10-03 21:47:35,94
2017-10-03 21:47:40,94
2017-10-03 21:47:45,94
2017-10-03 21:48:00,94
2017-10-03 21:48:05,96
2017-10-03 21:48:10,96
2017-10-03 21:48:25,96
2017-10-03 21:48:26,96
2017-10-03 21:48:41,98
2017-10-03 21:48:46,98
2017-10-03 21:48:56,99
2017-10-03 21:49:06,98
2017-10-03 21:49:11,97
2017-10-03 21:49:16,97
2017-10-03 21:49:26,97
2017-10-03 21:49:31,96
2017-10-03 21:49:36,97
2017-10-03 21:49:41,98
2017-10-03 21:49:51,99
2017-10-03 21:49:56,98
2017-10-03 21:50:11,98
2017-10-03 21:50:26,98
2017-10-03 21:50:41,98
2017-10-03 21:50:51,96
2017-10-03 21:50:56,93
2017-10-03 21:51:11,92
2017-10-03 21:51:21,92
2017-10-03 21:51:36,93
2017-10-03 21:51:51,94
2017-10-03 21:51:56,100
2017-10-03 21:52:01,101
2017-10-03 21:52:16,101
2017-10-03 21:52:31,100
2017-10-03 21:52:36,95
2017-10-03 21:52:44,88
2017-10-03 21:52:49,90
2017-10-03 21:52:54,91
2017-10-03 21:52:59,92
2017-10-03 21:53:09,91
2017-10-03 21:53:14,91
2017-10-03 21:53:19,89
2017-10-03 21:53:29,90
2017-10-03 21:53:34,92
2017-10-03 21:53:39,97
2017-10-03 21:53:44,95
2017-10-03 21:53:54,96
2017-10-03 21:53:59,95
2017-10-03 21:54:09,92
2017-10-03 21:54:14,90
2017-10-03 21:54:19,90
2017-10-03 21:54:24,100
2017-10-03 21:54:29,101
2017-10-03 21:54:34,100
2017-10-03 21:54:39,99
2017-10-03 21:54:49,98
2017-10-03 21:54:54,96
2017-10-03 21:54:59,98
2017-10-03 21:55:04,97
2017-10-03 21:55:09,97
2017-10-03 21:55:19,98
2017-10-03 21:55:25,98
2017-10-03 21:55:40,96
2017-10-03 21:55:45,94
2017-10-03 21:55:50,92
2017-10-03 21:55:55,93
2017-10-03 21:56:00,94
2017-10-03 21:56:05,95
2017-10-03 21:56:10,98
2017-10-03 21:56:15,96
2017-10-03 21:56:20,96
2017-10-03 21:56:25,94
2017-10-03 21:56:35,97
2017-10-03 21:56:40,98
2017-10-03 21:56:45,99
2017-10-03 21:56:50,99
2017-10-03 21:57:05,99
2017-10-03 21:57:10,99
2017-10-03 21:57:15,99
2017-10-03 21:57:20,98
2017-10-03 21:57:25,99
2017-10-03 21:57:30,100
2017-10-03 21:57:45,99
2017-10-03 21:57:50,98
2017-10-03 21:57:55,98
2017-10-03 21:58:10,100
2017-10-03 21:58:15,99
2017-10-03 21:58:20,98
2017-10-03 21:58:27,97
2017-10-03 21:58:42,97
2017-10-03 21:58:47,96
2017-10-03 21:58:52,95
2017-10-03 21:59:07,95
2017-10-03 21:59:12,97
2017-10-03 21:59:17,97
2017-10-03 21:59:22,97
2017-10-03 21:59:37,97
2017-10-03 21:59:42,96
2017-10-03 21:59:52,95
2017-10-03 21:59:57,96
2017-10-03 22:00:02,95
2017-10-03 22:00:07,96
2017-10-03 22:00:17,95
2017-10-03 22:00:32,95
2017-10-03 22:00:37,95
2017-10-03 22:00:42,96
2017-10-03 22:00:47,97
2017-10-03 22:00:52,96
2017-10-03 22:00:57,94
2017-10-03 22:01:02,94
2017-10-03 22:01:07,93
2017-10-03 22:01:12,91
2017-10-03 22:01:17,90
2017-10-03 22:01:22,88
2017-10-03 22:01:32,89
2017-10-03 22:01:39,89
2017-10-03 22:01:54,89
2017-10-03 22:02:04,87
2017-10-03 22:02:09,94
2017-10-03 22:02:19,95
2017-10-03 22:02:29,94
2017-10-03 22:02:34,92
2017-10-03 22:02:44,91
2017-10-03 22:02:49,90
2017-10-03 22:02:59,91
2017-10-03 22:03:04,90
2017-10-03 22:03:09,91
2017-10-03 22:03:14,92
2017-10-03 22:03:24,93
2017-10-03 22:03:34,92
2017-10-03 22:03:44,91
2017-10-03 22:03:49,90
2017-10-03 22:03:54,89
2017-10-03 22:04:04,90
2017-10-03 22:04:09,90
2017-10-03 22:04:14,90
2017-10-03 22:04:19,92
2017-10-03 22:04:34,92
2017-10-03 22:04:39,93
2017-10-03 22:04:44,92
2017-10-03 22:04:49,91
2017-10-03 22:04:54,92
2017-10-03 22:05:00,90
2017-10-03 22:05:10,91
2017-10-03 22:05:15,92
2017-10-03 22:05:20,92
2017-10-03 22:05:35,91
2017-10-03 22:05:40,89
2017-10-03 22:05:45,90
2017-10-03 22:05:50,92
2017-10-03 22:05:55,91
2017-10-03 22:06:00,90
2017-10-03 22:06:05,88
2017-10-03 22:06:20,88
2017-10-03 22:06:25,89
2017-10-03 22:06:35,90
2017-10-03 22:06:40,91
2017-10-03 22:06:45,91
2017-10-03 22:06:55,89
2017-10-03 22:07:00,88
2017-10-03 22:07:05,88
2017-10-03 22:07:10,87
2017-10-03 22:07:15,87
2017-10-03 22:07:20,86
2017-10-03 22:07:25,86
2017-10-03 22:07:35,86
2017-10-03 22:07:40,86
2017-10-03 22:07:45,85
2017-10-03 22:07:50,84
2017-10-03 22:07:57,89
2017-10-03 22:08:02,92
2017-10-03 22:08:07,91
2017-10-03 22:08:12,90
2017-10-03 22:08:17,89
2017-10-03 22:08:22,88
2017-10-03 22:08:37,88
2017-10-03 22:08:42,89
2017-10-03 22:08:47,89
2017-10-03 22:08:57,87
2017-10-03 22:09:07,86
2017-10-03 22:09:12,90
2017-10-03 22:09:17,92
2017-10-03 22:09:22,91
2017-10-03 22:09:27,90
2017-10-03 22:09:32,89
2017-10-03 22:09:37,88
2017-10-03 22:09:47,87
2017-10-03 22:09:52,87
2017-10-03 22:09:57,87
2017-10-03 22:10:07,86
2017-10-03 22:10:12,86
2017-10-03 22:10:17,86
2017-10-03 22:10:22,86
2017-10-03 22:10:27,86
2017-10-03 22:10:32,85
2017-10-03 22:10:37,84
2017-10-03 22:10:43,84
2017-10-03 22:10:48,85
2017-10-03 22:11:03,85
2017-10-03 22:11:08,85
2017-10-03 22:11:13,85
2017-10-03 22:11:18,86
2017-10-03 22:11:23,86
2017-10-03 22:11:33,85
2017-10-03 22:11:38,85
2017-10-03 22:11:43,86
2017-10-03 22:11:48,85
2017-10-03 22:11:53,86
2017-10-03 22:12:08,85
2017-10-03 22:12:13,84
2017-10-03 22:12:23,84
2017-10-03 22:12:28,84
2017-10-03 22:12:38,83
2017-10-03 22:12:43,84
2017-10-03 22:12:58,84
2017-10-03 22:13:13,84
2017-10-03 22:13:28,84
2017-10-03 22:13:43,84
2017-10-03 22:13:53,83
2017-10-03 22:14:03,83
2017-10-03 22:14:18,83
2017-10-03 22:14:28,84
2017-10-03 22:14:38,84
2017-10-03 22:14:46,85
2017-10-03 22:15:01,84
2017-10-03 22:15:06,83
2017-10-03 22:15:16,82
2017-10-03 22:15:31,82
2017-10-03 22:15:36,81
2017-10-03 22:15:46,82
2017-10-03 22:15:51,83
2017-10-03 22:16:06,84
2017-10-03 22:16:11,85
2017-10-03 22:16:16,85
2017-10-03 22:16:21,84
2017-10-03 22:16:26,84
2017-10-03 22:16:31,83
2017-10-03 22:16:36,83
2017-10-03 22:16:41,85
2017-10-03 22:16:51,84
2017-10-03 22:16:56,83
2017-10-03 22:17:01,82
2017-10-03 22:17:16,82
2017-10-03 22:17:21,81
2017-10-03 22:17:36,81
2017-10-03 22:17:46,82
2017-10-03 22:17:51,82
2017-10-03 22:17:56,81
2017-10-03 22:18:01,81
2017-10-03 22:18:16,81
2017-10-03 22:18:17,81
2017-10-03 22:18:27,82
2017-10-03 22:18:32,81
2017-10-03 22:18:42,82
2017-10-03 22:18:47,82
2017-10-03 22:18:52,80
2017-10-03 22:18:57,81
2017-10-03 22:19:02,82
2017-10-03 22:19:07,81
2017-10-03 22:19:12,82
2017-10-03 22:19:27,82
2017-10-03 22:19:32,83
2017-10-03 22:19:42,83
2017-10-03 22:19:57,83
2017-10-03 22:20:12,83
2017-10-03 22:20:27,83
2017-10-03 22:20:32,84
2017-10-03 22:20:37,86
2017-10-03 22:20:42,86
2017-10-03 22:20:57,84
2017-10-03 22:21:02,83
2017-10-03 22:21:07,83
2017-10-03 22:21:12,82
2017-10-03 22:21:22,83
2017-10-03 22:21:27,83
2017-10-03 22:21:32,84
2017-10-03 22:21:37,84
2017-10-03 22:21:44,83
2017-10-03 22:21:49,83
2017-10-03 22:21:54,83
2017-10-03 22:21:59,82
2017-10-03 22:22:04,84
2017-10-03 22:22:14,82
2017-10-03 22:22:19,81
2017-10-03 22:22:24,81
2017-10-03 22:22:29,80
2017-10-03 22:22:34,82
2017-10-03 22:22:44,83
2017-10-03 22:22:49,82
2017-10-03 22:22:59,83
2017-10-03 22:23:09,82
2017-10-03 22:23:14,82
2017-10-03 22:23:19,81
2017-10-03 22:23:24,81
2017-10-03 22:23:29,82
2017-10-03 22:23:34,81
2017-10-03 22:23:49,81
2017-10-03 22:23:54,80
2017-10-03 22:24:09,80
2017-10-03 22:24:19,81
2017-10-03 22:24:24,81
2017-10-03 22:24:29,81
2017-10-03 22:24:34,80
2017-10-03 22:24:39,79
2017-10-03 22:24:46,78
2017-10-03 22:24:51,76
2017-10-03 22:25:06,76
2017-10-03 22:25:11,81
